"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_22.py:1:26:1:32""]].","/syntactic_permutations_33/code_row_22.py","15","25","15","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_22.py:6:26:6:28""]].","/syntactic_permutations_32/code_row_22.py","8","25","8","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_23.py:1:26:1:32""]].","/syntactic_permutations_33/code_row_23.py","15","25","15","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_23.py:6:26:6:28""]].","/syntactic_permutations_32/code_row_23.py","9","25","9","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_23.py:2:26:2:32""]].","/syntactic_permutations_30/code_row_23.py","11","25","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_23.py:1:36:1:42""]].","/syntactic_permutations_29/code_row_23.py","11","25","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_24.py:1:36:1:42""]].","/syntactic_permutations_29/code_row_24.py","9","25","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_24.py:6:26:6:28""]].","/syntactic_permutations_32/code_row_24.py","9","25","9","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_24.py:2:26:2:32""]].","/syntactic_permutations_30/code_row_24.py","12","25","12","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_24.py:1:26:1:32""]].","/syntactic_permutations_33/code_row_24.py","12","25","12","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_25.py:1:36:1:42""]].","/syntactic_permutations_29/code_row_25.py","9","25","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_25.py:6:26:6:28""]].","/syntactic_permutations_32/code_row_25.py","8","25","8","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_25.py:2:26:2:32""]].","/syntactic_permutations_30/code_row_25.py","11","25","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_25.py:1:45:1:51""]].","/syntactic_permutations_33/code_row_25.py","14","25","14","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_33/code_row_26.py:1:45:1:51""]].","/syntactic_permutations_33/code_row_26.py","15","25","15","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_32/code_row_26.py:6:26:6:28""]].","/syntactic_permutations_32/code_row_26.py","8","25","8","27"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_29/code_row_26.py:1:36:1:42""]].","/syntactic_permutations_29/code_row_26.py","11","25","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///syntactic_permutations_30/code_row_26.py:2:26:2:32""]].","/syntactic_permutations_30/code_row_26.py","12","25","12","30"
